48616,3.9590399265289307,8.1434917034082e-05,3.288281202316284,11,0.2989346547560258,0.7931034482758621
27202,2.3116393089294434,8.498049073338149e-05,1.357239007949829,6,0.22620650132497153,0.7058823529411765
36185,2.70646071434021,7.479510057593505e-05,2.1471128463745117,9,0.23856809404161242,0.8064516129032258
38737,3.0037872791290283,7.754310553550942e-05,2.632997989654541,11,0.23936345360495828,0.9310344827586207
32040,2.3438050746917725,7.315246799911898e-05,2.0046350955963135,9,0.22273723284403482,0.8709677419354839
39611,3.2655863761901855,8.244140203958965e-05,2.7862260341644287,11,0.2532932758331299,0.8620689655172413
46578,3.143834352493286,6.749612161306381e-05,2.61225962638855,14,0.18658997331346786,0.7307692307692307
24861,1.9285883903503418,7.757485178996589e-05,1.3683974742889404,7,0.19548535346984863,0.7878787878787878
31409,2.3265132904052734,7.407154925038281e-05,2.025088310241699,12,0.16875735918680826,0.9285714285714286
30289,2.4422407150268555,8.06312758766171e-05,2.0245707035064697,8,0.2530713379383087,0.875
26889,1.999300479888916,7.435384283122897e-05,1.5102217197418213,9,0.16780241330464682,0.8387096774193549
18582,1.3330357074737549,7.173801030425976e-05,0.8334848880767822,4,0.20837122201919556,0.8611111111111112
57865,4.357910394668579,7.531168054382752e-05,3.931915044784546,10,0.3931915044784546,0.9
34737,2.8228037357330322,8.126216241278844e-05,2.4539413452148438,9,0.27266014946831596,0.967741935483871
15247,1.1015312671661377,7.224577078547502e-05,0.6103432178497314,4,0.15258580446243286,0.8888888888888888
29815,1.9019336700439453,6.37911678699965e-05,1.5836927890777588,11,0.1439720717343417,0.896551724137931
27016,1.8695967197418213,6.9203313582389e-05,1.2737689018249512,7,0.18196698597499303,0.8484848484848485
40449,2.9581077098846436,7.313178842207826e-05,2.4667885303497314,8,0.30834856629371643,0.84375
17603,1.508324146270752,8.568563007843844e-05,0.9761481285095215,6,0.16269135475158691,0.8823529411764706
28737,2.6592695713043213,9.25381762642002e-05,2.183504343032837,7,0.3119291918618338,0.8787878787878788
25123,2.0232484340667725,8.053371150208066e-05,1.5760695934295654,8,0.19700869917869568,0.84375
26623,1.991004228591919,7.478511920489497e-05,1.7460389137268066,9,0.19400432374742296,1.0
20274,1.548651933670044,7.63861070173643e-05,1.1709721088409424,4,0.2927430272102356,0.9444444444444444
23057,1.7727019786834717,7.688346179830297e-05,1.4043464660644531,7,0.2006209237234933,0.9090909090909091
21422,1.7388272285461426,8.117016284876027e-05,1.2276079654693604,7,0.1753725664956229,0.8484848484848485
10974,0.6582281589508057,5.998069609538962e-05,0.2925229072570801,3,0.09750763575236003,0.9459459459459459
32944,2.174330949783325,6.600081804830395e-05,1.8811907768249512,13,0.14470698283268854,0.9259259259259259
32937,2.4125611782073975,7.324775110688276e-05,1.750581979751587,7,0.2500831399645124,0.7878787878787878
36770,2.7475016117095947,7.472128397360878e-05,2.2407102584838867,10,0.22407102584838867,0.8666666666666667
11913,1.1450281143188477,9.61158494349742e-05,0.7466182708740234,4,0.18665456771850586,0.9444444444444444
41316,2.7106568813323975,6.560792141863678e-05,2.524761199951172,13,0.19421239999624398,0.9629629629629629
24863,1.9544346332550049,7.860815803623879e-05,1.4280052185058594,6,0.23800086975097656,0.9117647058823529
44830,3.4725592136383057,7.746061150208132e-05,2.910088539123535,12,0.2425073782602946,0.8214285714285714
22702,2.035515308380127,8.966237813320972e-05,1.772627830505371,8,0.2215784788131714,0.96875
25342,1.5937914848327637,6.289130632281445e-05,1.1948537826538086,7,0.17069339752197266,0.9393939393939394
29870,2.3083181381225586,7.727881279285432e-05,1.657738208770752,9,0.18419313430786133,0.8387096774193549
23962,1.6022975444793701,6.686827245135507e-05,1.0122840404510498,8,0.12653550505638123,0.8125
39170,2.5679047107696533,6.555794513070343e-05,2.06084942817688,11,0.18734994801608,0.7586206896551724
31381,2.6874146461486816,8.56382730361901e-05,2.4711453914642334,11,0.22464958104220303,0.9655172413793104
31876,2.288785696029663,7.180278880755625e-05,1.9131791591644287,9,0.21257546212938097,0.9032258064516129
32768,2.473726987838745,7.549215661128983e-05,2.172006130218506,7,0.3102865900312151,0.9393939393939394
31303,2.488394021987915,7.949378724045347e-05,1.8570454120635986,8,0.23213067650794983,0.78125
39375,3.159008264541626,8.022878132169208e-05,2.9062883853912354,11,0.26420803503556684,0.9655172413793104
32877,2.804410457611084,8.530007171004301e-05,2.4536986351013184,9,0.2726331816779243,0.967741935483871
46836,3.303499460220337,7.053333888932311e-05,2.920243978500366,10,0.29202439785003664,0.8666666666666667
50298,4.076373338699341,8.104444190026126e-05,3.648740768432617,10,0.36487407684326173,0.8666666666666667
35557,2.776644706726074,7.808995997204697e-05,2.320723056793213,13,0.17851715821486253,0.8888888888888888
22176,1.6385841369628906,7.388997731614767e-05,1.4058763980865479,8,0.17573454976081848,0.96875
20486,1.4656033515930176,7.154170416835974e-05,1.026273250579834,6,0.17104554176330566,0.8529411764705882
31782,2.2526180744171143,7.087716551560992e-05,1.9512059688568115,10,0.19512059688568115,0.9333333333333333
25987,1.7063751220703125,6.56626437091743e-05,1.3715782165527344,8,0.1714472770690918,0.9375
29997,2.2598540782928467,7.53360028767159e-05,1.5785002708435059,5,0.31570005416870117,0.8285714285714286
32188,2.4260668754577637,7.537178064675543e-05,2.1035895347595215,11,0.1912354122508656,0.896551724137931
26009,2.0884079933166504,8.02955897311181e-05,1.5594923496246338,7,0.22278462137494767,0.8787878787878788
16142,1.257068157196045,7.787561375269761e-05,0.769533634185791,6,0.12825560569763184,0.8823529411764706
36304,2.410360813140869,6.639380820683311e-05,1.9976143836975098,12,0.16646786530812582,0.8571428571428571
24027,1.6493401527404785,6.864528042370993e-05,1.3793485164642334,7,0.19704978806631906,0.9393939393939394
52277,3.6839439868927,7.046969005284733e-05,3.3005452156066895,13,0.2538880935082069,0.8888888888888888
32157,2.2022716999053955,6.848498615870247e-05,1.6979644298553467,6,0.2829940716425578,0.8823529411764706
32776,2.6279170513153076,8.01780891907282e-05,2.4088590145111084,8,0.30110737681388855,0.96875
22565,1.5573501586914062,6.901618252565505e-05,1.0908846855163574,7,0.15584066935947963,0.8787878787878788
46243,3.7213611602783203,8.047404278006012e-05,3.4935302734375,13,0.2687330979567308,0.9259259259259259
24728,1.9466936588287354,7.872426637126882e-05,1.5714304447174072,9,0.17460338274637857,0.8709677419354839
27715,2.3107657432556152,8.33759965093132e-05,1.9975006580352783,8,0.2496875822544098,0.9375
25255,1.7138891220092773,6.786335862242239e-05,1.3493447303771973,7,0.19276353291102818,0.9090909090909091
22167,1.8703346252441406,8.437472933839223e-05,1.6258752346038818,8,0.20323440432548523,0.9375
39863,3.249453544616699,8.151552930328121e-05,2.6385161876678467,8,0.32981452345848083,0.84375
44971,3.1916744709014893,7.097183675927796e-05,2.705984592437744,13,0.20815266095674956,0.8148148148148148
28076,2.069183349609375,7.369936421176005e-05,1.7155160903930664,7,0.2450737271990095,0.9393939393939394
45257,3.5628859996795654,7.87256335965611e-05,2.9515321254730225,11,0.2683211023157293,0.7931034482758621
46563,3.7237486839294434,7.997226733521129e-05,3.042405605316162,9,0.33804506725735134,0.7741935483870968
48770,3.403681755065918,6.979048093225175e-05,2.9822072982788086,13,0.2294005614060622,0.8518518518518519
16402,1.0241239070892334,6.24389651926127e-05,0.7803483009338379,7,0.11147832870483398,0.9696969696969697
50490,4.1844422817230225,8.287665442113334e-05,3.786919116973877,11,0.3442653742703525,0.9310344827586207
21788,1.3664255142211914,6.271459125303798e-05,0.9781556129455566,9,0.10868395699395074,0.8387096774193549
20950,1.289271354675293,6.154039879118344e-05,1.0295510292053223,10,0.10295510292053223,1.0
14662,1.130683183670044,7.711657234142981e-05,0.6592142581939697,5,0.13184285163879395,0.8857142857142857
30429,2.2285258769989014,7.323690811393412e-05,1.7622249126434326,7,0.25174641609191895,0.8484848484848485
37298,2.8282244205474854,7.582777683917329e-05,2.2194981575012207,7,0.3170711653573172,0.8484848484848485
25077,1.8934905529022217,7.550706037014882e-05,1.3850111961364746,5,0.27700223922729494,0.8857142857142857
29336,2.605344295501709,8.881048184829932e-05,2.0194523334503174,9,0.22438359260559082,0.9032258064516129
49856,3.9295170307159424,7.881733453778768e-05,3.6697185039520264,14,0.2621227502822876,0.9230769230769231
18493,1.2531516551971436,6.776356757676653e-05,0.8752286434173584,7,0.12503266334533691,0.8787878787878788
31716,2.237866163253784,7.055953346114845e-05,1.7119758129119873,9,0.19021953476799858,0.8064516129032258
47157,3.8954596519470215,8.260618045988976e-05,3.4712226390838623,12,0.2892685532569885,0.8214285714285714
43536,3.290783643722534,7.558764341516295e-05,2.8014185428619385,9,0.31126872698465985,0.9032258064516129
35615,2.8060600757598877,7.878871474827706e-05,2.2115771770477295,9,0.2457307974497477,0.8064516129032258
34189,2.4663219451904297,7.213787900173826e-05,2.2175772190093994,8,0.2771971523761749,0.9375
45917,3.7159311771392822,8.092713324344539e-05,3.5202748775482178,12,0.2933562397956848,0.9642857142857143
43442,3.4700870513916016,7.98786209518807e-05,2.929713726043701,7,0.4185305322919573,0.9090909090909091
29604,2.361238479614258,7.976079177186386e-05,1.810953140258789,9,0.2012170155843099,0.8709677419354839
30214,2.7470309734344482,9.091914256419038e-05,2.421329975128174,8,0.30266624689102173,0.90625
19550,1.3905260562896729,7.112665249563544e-05,0.9119472503662109,6,0.1519912083943685,0.8823529411764706
24323,1.9804904460906982,8.142459590061662e-05,1.3656208515167236,8,0.17070260643959045,0.84375
23503,1.73207688331604,7.369599129115602e-05,1.0003468990325928,5,0.20006937980651857,0.8
29491,2.217747449874878,7.520082228052213e-05,1.5131385326385498,8,0.18914231657981873,0.71875
36037,2.2707629203796387,6.301198546992365e-05,1.817812442779541,8,0.22722655534744263,0.84375
49583,3.5657806396484375,7.191538712156258e-05,3.2995834350585938,12,0.2749652862548828,0.9285714285714286
36318,2.4010980129241943,6.611316738047784e-05,1.96384596824646,11,0.17853145165876907,0.8620689655172413
50465,4.195575475692749,8.313832310894183e-05,3.494403600692749,10,0.3494403600692749,0.7666666666666667
29308,2.4746897220611572,8.443734550502106e-05,2.06620717048645,11,0.1878370154987682,0.896551724137931
26143,1.8229520320892334,6.973002456065613e-05,1.2515661716461182,6,0.20859436194101968,0.9411764705882353
30729,2.590668201446533,8.430694788136722e-05,2.291973352432251,9,0.25466370582580566,0.9354838709677419
24189,1.6970820426940918,7.015924770325734e-05,1.4629008769989014,8,0.18286260962486267,0.96875
27756,1.9736998081207275,7.110894250326876e-05,1.2731437683105469,6,0.2121906280517578,0.8529411764705882
46183,3.7027742862701416,8.01761316127177e-05,3.1800222396850586,10,0.31800222396850586,0.8
9380,0.6685457229614258,7.127353123256138e-05,0.41524291038513184,3,0.1384143034617106,0.972972972972973
25723,1.7844884395599365,6.937326282159688e-05,1.4160621166229248,8,0.1770077645778656,0.90625
50195,3.5442826747894287,7.061027342941387e-05,3.271238088607788,14,0.23365986347198486,0.9230769230769231
22120,1.444885015487671,6.532029907267952e-05,0.941838264465332,5,0.1883676528930664,0.8571428571428571
51769,4.613363265991211,8.911439792136628e-05,4.149252414703369,12,0.3457710345586141,0.8571428571428571
26016,1.863677740097046,7.163582949327513e-05,1.4076471328735352,6,0.23460785547892252,0.8529411764705882
34545,2.8925557136535645,8.373297767125675e-05,2.4147679805755615,12,0.20123066504796347,0.8571428571428571
33703,2.3433737754821777,6.953012418722896e-05,1.8438489437103271,7,0.26340699195861816,0.8787878787878788
50265,3.926422357559204,7.81144406159197e-05,3.2749695777893066,12,0.2729141314824422,0.75
40764,3.402297019958496,8.346327690998174e-05,2.864301919937134,11,0.2603910836306485,0.8620689655172413
27610,2.2595338821411133,8.183751836802294e-05,1.7217392921447754,8,0.21521741151809692,0.84375
20620,1.7746875286102295,8.606632049516147e-05,1.1932458877563477,4,0.2983114719390869,0.8611111111111112
35370,2.8827426433563232,8.150247790094213e-05,2.488499164581299,8,0.31106239557266235,0.90625
24957,2.004862070083618,8.033265496989294e-05,1.3200128078460693,6,0.22000213464101157,0.8529411764705882
23743,1.5714340209960938,6.61851501914709e-05,1.1966102123260498,11,0.10878274657509544,0.8620689655172413
12124,0.8969175815582275,7.397868538091617e-05,0.5827555656433105,6,0.09712592760721843,0.9411764705882353
11183,0.7666451930999756,6.855451963694676e-05,0.23405075073242188,3,0.0780169169108073,0.8648648648648649
70106,5.8229756355285645,8.305959027085505e-05,4.992561340332031,13,0.3840431800255409,0.6666666666666666
23176,1.617262840270996,6.978179324607336e-05,1.210608959197998,5,0.24212179183959961,0.8571428571428571
27862,2.3424346446990967,8.407273866553358e-05,1.8372211456298828,7,0.26246016366141184,0.8787878787878788
31982,2.1795856952667236,6.815038757009329e-05,1.7109375,6,0.28515625,0.9117647058823529
15807,1.0841529369354248,6.858688789368159e-05,0.37572288513183594,3,0.12524096171061197,0.7567567567567568
15101,0.8344392776489258,5.525721989596224e-05,0.5725831985473633,5,0.11451663970947265,0.9142857142857143
46749,4.409576892852783,9.432451801862677e-05,3.8764731884002686,9,0.4307192431555854,0.9032258064516129
31256,2.2672362327575684,7.25376322228554e-05,2.0168659687042236,8,0.25210824608802795,0.96875
23429,1.808082103729248,7.717282443677698e-05,1.3150832653045654,7,0.1878690379006522,0.8787878787878788
42803,3.038696527481079,7.099260630051816e-05,2.6745619773864746,9,0.29717355304294163,0.9032258064516129
23729,1.730264663696289,7.29177236165152e-05,1.3262977600097656,7,0.18947110857282365,0.8787878787878788
55025,4.504436016082764,8.186162682567494e-05,3.9224042892456055,9,0.4358226988050673,0.8709677419354839
44575,3.5930840969085693,8.060760733389948e-05,3.227113723754883,11,0.29337397488680755,0.8620689655172413
40062,2.59189510345459,6.469709708588163e-05,2.0313808917999268,11,0.1846709901636297,0.8275862068965517
27668,1.7616052627563477,6.366941097138744e-05,1.276003122329712,5,0.2552006244659424,0.8857142857142857
29529,1.9152731895446777,6.48607534811432e-05,1.4940853118896484,7,0.21344075884137834,0.8787878787878788
29580,2.576087713241577,8.708883411905264e-05,2.0673587322235107,7,0.2953369617462158,0.8484848484848485
30017,1.9012343883514404,6.333858774532566e-05,1.4047019481658936,7,0.20067170688084193,0.8484848484848485
41276,2.617889165878296,6.342400343730729e-05,2.2909531593322754,10,0.22909531593322754,0.9666666666666667
60591,4.618499994277954,7.622419161720312e-05,4.1193554401397705,13,0.31687349539536697,0.8148148148148148
32338,2.4333078861236572,7.524608467201612e-05,2.0283799171447754,7,0.2897685595921108,0.9393939393939394
31984,2.446465015411377,7.649027687004055e-05,2.040494441986084,6,0.34008240699768066,0.9117647058823529
23734,1.7109794616699219,7.208980625557941e-05,1.4637928009033203,9,0.16264364454481336,0.967741935483871
46712,3.358288288116455,7.189348107801968e-05,2.930800437927246,10,0.2930800437927246,0.8666666666666667
50197,3.943225622177124,7.855500572100174e-05,3.604769468307495,11,0.3277063153006814,0.9655172413793104
17055,1.2690837383270264,7.441124235280131e-05,0.8180842399597168,4,0.2045210599899292,0.8888888888888888
33259,1.92592453956604,5.790686850374455e-05,1.286942958831787,7,0.18384899411882674,0.7878787878787878
25929,1.853273630142212,7.147493656300713e-05,1.466308832168579,7,0.209472690309797,0.9090909090909091
34517,2.4554452896118164,7.11372740855757e-05,1.8324391841888428,11,0.1665853803808039,0.7931034482758621
24809,1.7919948101043701,7.223164215020235e-05,1.389362096786499,6,0.2315603494644165,0.9117647058823529
19901,1.404383659362793,7.056849702843038e-05,1.0818538665771484,7,0.15455055236816406,0.9696969696969697
